,3705818943.7549,3.99980497360229,0.0244221389293671,,,1082.129,0.1121346,-0.01939331,,,18.31055,4.969813,0.5,0,0.5410628,0.5410628,-0.0001831374,,,,,,3,-71.19653,-24.0516,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705818948.6946,3.99997854232788,0.0122110694646835,,,1082.091,0.07959467,-0.01913274,,,18.31055,4.969813,0.5,0,0.5410439,0.5410439,-0.0001806704,,,,,,3,-70.75271,-24.05439,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819038.80446,4.20096635818481,-0.0244221389293671,,,,,,,,,,,,,,,,,,,,,,,-8.428635E-06,-8.531415E-06,90.39645,,,21.3623,0.98304,0.5,0,6.090535E-07,-4.214185E-09,6.090389E-07,,,,,,90000,-48.8699,-37.68866,457482112,0,,,,,,,,,,,,,,,,
,3705819039.7931,4.19982051849365,0,,,,,,,,,,,,,,,,,,,,,,,-2.085592E-05,-2.050012E-05,90.98326,,,21.3623,0.98304,0.5,0,6.076601E-07,-1.042763E-08,6.075707E-07,,,,,,90000,-52.61559,-37.85629,457482112,0,,,,,,,,,,,,,,,,
,3705819040.6942,4.1990966796875,-0.0366332083940506,,,,,,,,,,,,,,,,,,,,,,,-9.419154E-05,-9.290504E-05,94.30065,,,21.3623,0.98304,0.5,0,6.280071E-07,-4.709429E-08,6.262388E-07,,,,,,90000,-51.19448,-38.02621,457482112,0,,,,,,,,,,,,,,,,
,3705819057.07499,4.20019340515137,-0.0122110694646835,,,1081.243,0.7990482,-0.01990168,,,18.31055,4.969813,0.5,0,0.5406197,0.5406197,-0.0001877842,,,,,,3,-70.8052,-24.08161,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819061.98757,4.19972658157349,0.0122110694646835,,,1081.174,1.094463,-0.02023767,,,18.31055,4.969813,0.5,0,0.5405853,0.5405852,-0.0001909423,,,,,,3,-70.54636,-24.08371,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819067.03609,4.19959306716919,0.0122110694646835,,,1081.149,1.137389,-0.02022178,,,18.31055,4.969813,0.5,0,0.5405729,0.5405729,-0.0001907879,,,,,,3,-70.85244,-24.08548,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819072.01612,4.19970798492432,-0.0244221389293671,,,1081.248,0.8095675,-0.0202795,,,18.31055,4.969813,0.5,0,0.5406223,0.5406222,-0.00019135,,,,,,3,-70.85004,-24.08146,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819076.93591,4.20176076889038,0.0244221389293671,,,1081.187,1.127416,-0.02004238,,,18.31055,4.969813,0.5,0,0.5405917,0.5405916,-0.0001891019,,,,,,3,-70.9858,-24.08532,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819167.63555,4.39907073974609,0.0122110694646835,,,,,,,,,,,,,,,,,,,,,,,-7.602255E-06,-7.854608E-06,90.3739,,,21.3623,0.98304,0.5,0,5.824618E-07,-3.801008E-09,5.824494E-07,,,,,,90000,-48.72081,-38.49371,457482112,0,,,,,,,,,,,,,,,,
,3705819168.62569,4.39931058883667,0,,,,,,,,,,,,,,,,,,,,,,,-4.576607E-05,-4.514445E-05,92.1843,,,21.3623,0.98304,0.5,0,6.003643E-07,-2.288232E-08,5.999281E-07,,,,,,90000,-49.57512,-38.37868,457482112,0,,,,,,,,,,,,,,,,
,3705819169.6157,4.39980268478394,0.0366332083940506,,,,,,,,,,,,,,,,,,,,,,,-3.066942E-05,-3.021291E-05,91.46193,,,21.3623,0.98304,0.5,0,6.010427E-07,-1.533423E-08,6.00847E-07,,,,,,90000,-57.01968,-37.94859,457482112,0,,,,,,,,,,,,,,,,
,3705819186.01251,4.3996753692627,-0.0610553435981274,,,1080.216,0.09247873,-0.02092633,,,18.31055,4.969813,0.5,0,0.5401063,0.5401062,-0.0001972648,,,,,,3,-71.06546,-24.11938,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819190.98543,4.40005779266357,0,,,1080.251,0.296375,-0.02106926,,,18.31055,4.969813,0.5,0,0.540124,0.5401239,-0.0001986187,,,,,,3,-70.89925,-24.11747,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819195.92538,4.4006519317627,0,,,1080.267,0.08872619,-0.02116156,,,18.31055,4.969813,0.5,0,0.5401317,0.5401316,-0.0001994916,,,,,,3,-70.5029,-24.11858,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819200.93554,4.39985704421997,-0.0122110694646835,,,1080.186,0.1060335,-0.02101516,,,18.31055,4.969813,0.5,0,0.5400913,0.5400912,-0.0001980967,,,,,,3,-70.93758,-24.11926,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819205.8953,4.39983415603638,-0.0488442778587341,,,1080.195,0.08611844,-0.02094295,,,18.31055,4.969813,0.5,0,0.5400961,0.540096,-0.0001974178,,,,,,3,-71.0125,-24.11591,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819296.88495,4.59890079498291,0.0488442778587341,,,,,,,,,,,,,,,,,,,,,,,-3.09155E-05,-3.418896E-05,91.60082,,,21.3623,0.98304,0.5,0,5.533101E-07,-1.545726E-08,5.530941E-07,,,,,,90000,-52.01704,-38.04737,457482112,0,,,,,,,,,,,,,,,,
,3705819297.87507,4.59962749481201,0.0122110694646835,,,,,,,,,,,,,,,,,,,,,,,-8.124505E-05,-8.779147E-05,94.21157,,,21.3623,0.98304,0.5,0,5.531246E-07,-4.062125E-08,5.51631E-07,,,,,,90000,-46.53,-39.23153,457482112,0,,,,,,,,,,,,,,,,
,3705819298.87493,4.60040187835693,0.0244221389293671,,,,,,,,,,,,,,,,,,,,,,,-1.903803E-05,-1.928937E-05,90.93566,,,21.3623,0.98304,0.5,0,5.829101E-07,-9.518715E-09,5.828324E-07,,,,,,90000,-48.89288,-39.3713,457482112,0,,,,,,,,,,,,,,,,
,3705819315.30477,4.59956502914429,0.0488442778587341,,,1079.335,1.851416,-0.02220626,,,18.31055,4.969813,0.5,0,0.539666,0.5396659,-0.0002091596,,,,,,3,-70.82458,-24.1456,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819320.21477,4.59977388381958,0.0244221389293671,,,1079.428,1.145889,-0.02208926,,,18.31055,4.969813,0.5,0,0.5397123,0.5397123,-0.0002080754,,,,,,3,-70.72204,-24.14334,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819325.19482,4.60110807418823,0.0122110694646835,,,1079.31,1.901337,-0.02191676,,,18.31055,4.969813,0.5,0,0.5396535,0.5396534,-0.0002064281,,,,,,3,-70.67967,-24.14844,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819330.19468,4.59924554824829,0.0854774862527847,,,1079.354,1.80268,-0.02177962,,,18.31055,4.969813,0.5,0,0.5396755,0.5396755,-0.0002051447,,,,,,3,-71.09984,-24.14705,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819335.14469,4.60103368759155,0.0366332083940506,,,1079.352,1.84332,-0.02180566,,,18.31055,4.969813,0.5,0,0.5396742,0.5396742,-0.0002053895,,,,,,3,-70.78902,-24.14754,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819426.57421,4.79954957962036,0.0122110694646835,,,,,,,,,,,,,,,,,,,,,,,-2.956329E-05,-3.358364E-05,91.62708,,,21.3623,0.98304,0.5,0,5.205717E-07,-1.478118E-08,5.203618E-07,,,,,,90000,-54.75417,-40.30085,457482112,0,,,,,,,,,,,,,,,,
,3705819427.46428,4.79975652694702,0.0244221389293671,,,,,,,,,,,,,,,,,,,,,,,-5.228272E-05,-5.714566E-05,92.76162,,,21.3623,0.98304,0.5,0,5.425522E-07,-2.614054E-08,5.419221E-07,,,,,,90000,-58.49386,-39.93047,457482112,0,,,,,,,,,,,,,,,,
,3705819428.4543,4.80053472518921,0.0244221389293671,,,,,,,,,,,,,,,,,,,,,,,-2.263998E-05,-2.535309E-05,91.21942,,,21.3623,0.98304,0.5,0,5.319048E-07,-1.131963E-08,5.317844E-07,,,,,,90000,-57.44766,-39.39816,457482112,0,,,,,,,,,,,,,,,,
,3705819444.86405,4.79923391342163,0.0488442778587341,,,1078.49,0.07241791,-0.02280569,,,18.31055,4.969813,0.5,0,0.5392432,0.5392432,-0.0002146373,,,,,,3,-70.16792,-24.16782,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819449.74434,4.80025768280029,0.0244221389293671,,,1078.468,0.1013811,-0.02290331,,,18.31055,4.969813,0.5,0,0.5392326,0.5392325,-0.0002155518,,,,,,3,-70.78353,-24.17403,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819454.72454,4.80011558532715,0.0488442778587341,,,1078.436,0.1023635,-0.02302204,,,18.31055,4.969813,0.5,0,0.5392162,0.5392161,-0.0002166627,,,,,,3,-70.66327,-24.1757,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819459.74413,4.8001880645752,0.0610553435981274,,,1078.457,0.4931218,-0.02297194,,,18.31055,4.969813,0.5,0,0.539227,0.5392269,-0.0002161955,,,,,,3,-70.65418,-24.17425,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819464.70406,4.79984521865845,0.195377111434937,,,1078.438,0.1015966,-0.02269708,,,18.31055,4.969813,0.5,0,0.5392172,0.5392171,-0.0002136048,,,,,,3,-71.01823,-24.17439,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819554.02367,5.00046014785767,0.293065667152405,,,,,,,,,,,,,,,,,,,,,,,3.030394E-05,3.50304E-05,88.36243,,,21.3623,0.98304,0.5,0,5.301961E-07,1.51515E-08,5.299796E-07,,,,,,90000,-56.77189,-40.39711,457482112,0,,,,,,,,,,,,,,,,
,3705819555.01363,4.99978351593018,0.268643528223038,,,,,,,,,,,,,,,,,,,,,,,-4.554206E-05,-5.357699E-05,92.60757,,,21.3623,0.98304,0.5,0,5.005024E-07,-2.277032E-08,4.999841E-07,,,,,,90000,-59.93783,-41.02567,457482112,0,,,,,,,,,,,,,,,,
,3705819556.01357,5.00017499923706,0.195377111434937,,,,,,,,,,,,,,,,,,,,,,,1.627277E-05,1.95922E-05,89.06699,,,21.3623,0.98304,0.5,0,4.996606E-07,8.13613E-09,4.995944E-07,,,,,,90000,-48.84251,-40.7167,457482112,0,,,,,,,,,,,,,,,,
,3705819572.39344,4.99939775466919,0.232010304927826,,,1077.399,2.416654,-0.02398449,,,18.31055,4.969813,0.5,0,0.5386981,0.538698,-0.0002255034,,,,,,3,-70.62747,-24.20935,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819577.29353,4.99985361099243,0.219799250364304,,,1077.519,2.78518,-0.02405218,,,18.31055,4.969813,0.5,0,0.5387577,0.5387576,-0.000226165,,,,,,3,-70.89445,-24.2042,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819582.29337,5.00047540664673,0.256432443857193,,,1077.534,2.828596,-0.02387974,,,18.31055,4.969813,0.5,0,0.5387656,0.5387655,-0.0002245468,,,,,,3,-70.77462,-24.20367,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819587.25378,5.00014400482178,0.20758818089962,,,1077.529,2.699798,-0.02426732,,,18.31055,4.969813,0.5,0,0.5387631,0.538763,-0.0002281902,,,,,,3,-70.83619,-24.20612,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819592.19341,4.99895334243774,0.244221374392509,,,1077.516,2.771368,-0.02389504,,,18.31055,4.969813,0.5,0,0.5387565,0.5387564,-0.0002246868,,,,,,3,-70.31203,-24.20562,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819683.29306,5.19952392578125,0.109899625182152,,,,,,,,,,,,,,,,,,,,,,,-1.228204E-05,-1.492936E-05,90.73793,,,21.3623,0.98304,0.5,0,4.76811E-07,-6.140829E-09,4.767715E-07,,,,,,90000,-51.36627,-41.79526,457482112,0,,,,,,,,,,,,,,,,
,3705819684.18304,5.19925880432129,0.146532833576202,,,,,,,,,,,,,,,,,,,,,,,-2.65925E-05,-3.228025E-05,91.62648,,,21.3623,0.98304,0.5,0,4.684332E-07,-1.329583E-08,4.682445E-07,,,,,,90000,-49.38289,-41.12872,457482112,0,,,,,,,,,,,,,,,,
,3705819685.17294,5.19919347763062,0.134321764111519,,,,,,,,,,,,,,,,,,,,,,,-1.809702E-05,-2.230405E-05,91.09576,,,21.3623,0.98304,0.5,0,4.731496E-07,-9.048225E-09,4.730631E-07,,,,,,90000,-52.78126,-41.71158,457482112,0,,,,,,,,,,,,,,,,
,3705819701.49583,5.19928693771362,0.134321764111519,,,1076.642,0.07839578,-0.02520561,,,18.31055,4.969813,0.5,0,0.5383193,0.5383193,-0.000236818,,,,,,3,-71.03571,-24.23592,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819706.46271,5.19955158233643,0.0976885557174683,,,1076.712,1.790374,-0.0250854,,,18.31055,4.969813,0.5,0,0.5383542,0.5383541,-0.0002357037,,,,,,3,-71.07739,-24.23022,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819711.48267,5.20008945465088,0.134321764111519,,,1076.621,0.09099921,-0.02526374,,,18.31055,4.969813,0.5,0,0.5383087,0.5383086,-0.0002373594,,,,,,3,-71.19763,-24.23093,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819716.44269,5.20003795623779,0.0854774862527847,,,1076.65,0.09211388,-0.02536022,,,18.31055,4.969813,0.5,0,0.5383232,0.5383231,-0.0002382722,,,,,,3,-70.75415,-24.23338,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819721.41268,5.19923114776611,0.170954972505569,,,1076.686,0.9283813,-0.02514772,,,18.31055,4.969813,0.5,0,0.5383413,0.5383413,-0.0002362837,,,,,,3,-71.25932,-24.23162,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819813.01223,5.39888381958008,0.170954972505569,,,,,,,,,,,,,,,,,,,,,,,-3.201822E-05,-4.030902E-05,91.98629,,,21.3623,0.98304,0.5,0,4.618708E-07,-1.600861E-08,4.615933E-07,,,,,,90000,-54.91794,-43.05382,457482112,0,,,,,,,,,,,,,,,,
,3705819814.00232,5.39904499053955,0.183166027069092,,,,,,,,,,,,,,,,,,,,,,,-2.309607E-05,-3.147403E-05,91.49723,,,21.3623,0.98304,0.5,0,4.419548E-07,-1.154767E-08,4.418039E-07,,,,,,90000,-49.63539,-41.36089,457482112,0,,,,,,,,,,,,,,,,
,3705819814.89216,5.39967679977417,0.158743903040886,,,,,,,,,,,,,,,,,,,,,,,-5.663736E-05,-7.442077E-05,93.60458,,,21.3623,0.98304,0.5,0,4.504155E-07,-2.831779E-08,4.495245E-07,,,,,,90000,-53.63091,-42.1064,457482112,0,,,,,,,,,,,,,,,,
,3705819831.29007,5.39991521835327,0.195377111434937,,,1075.804,2.125987,-0.02599278,,,18.31055,4.969813,0.5,0,0.5379004,0.5379004,-0.0002440237,,,,,,3,-70.17751,-24.2555,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819836.21082,5.40054321289063,0.158743903040886,,,1075.77,2.545089,-0.02611533,,,18.31055,4.969813,0.5,0,0.5378836,0.5378835,-0.0002451665,,,,,,3,-70.57372,-24.26072,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819841.22212,5.39864110946655,0.170954972505569,,,1075.761,2.78436,-0.02626019,,,18.31055,4.969813,0.5,0,0.537879,0.537879,-0.0002465244,,,,,,3,-70.8886,-24.25965,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819846.17207,5.40042924880981,0.20758818089962,,,1075.804,2.948951,-0.02626386,,,18.31055,4.969813,0.5,0,0.5379006,0.5379005,-0.0002465687,,,,,,3,-70.66614,-24.25874,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819851.13207,5.40032720565796,0.158743903040886,,,1075.866,0.08655091,-0.0262724,,,18.31055,4.969813,0.5,0,0.5379312,0.5379311,-0.0002466629,,,,,,3,-70.29425,-24.25888,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819942.83152,5.59966993331909,0.122110687196255,,,,,,,,,,,,,,,,,,,,,,,-2.144761E-05,-3.070321E-05,91.45126,,,21.3623,0.98304,0.5,0,4.23407E-07,-1.072347E-08,4.232712E-07,,,,,,90000,-48.99094,-44.02462,457482112,0,,,,,,,,,,,,,,,,
,3705819943.83162,5.59984493255615,0.109899625182152,,,,,,,,,,,,,,,,,,,,,,,-5.277378E-06,-7.458123E-06,90.34165,,,21.3623,0.98304,0.5,0,4.425027E-07,-2.638606E-09,4.424948E-07,,,,,,90000,-57.04362,-44.56904,457482112,0,,,,,,,,,,,,,,,,
,3705819944.82158,5.6007981300354,0.0976885557174683,,,,,,,,,,,,,,,,,,,,,,,-6.038527E-05,-8.431417E-05,94.02729,,,21.3623,0.98304,0.5,0,4.298875E-07,-3.019169E-08,4.28826E-07,,,,,,90000,-49.45513,-43.27415,457482112,0,,,,,,,,,,,,,,,,
,3705819961.15226,5.59988832473755,0.122110687196255,,,1074.854,2.063351,-0.0272395,,,18.31055,4.969813,0.5,0,0.5374252,0.5374251,-0.0002555021,,,,,,3,-70.36388,-24.29559,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819966.13467,5.59907484054565,0.0976885557174683,,,1074.89,1.22621,-0.02694581,,,18.31055,4.969813,0.5,0,0.5374433,0.5374433,-0.0002527559,,,,,,3,-70.39406,-24.28832,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819971.15143,5.60009002685547,0.0854774862527847,,,1074.932,2.232322,-0.02730674,,,18.31055,4.969813,0.5,0,0.5374643,0.5374642,-0.0002561515,,,,,,3,-70.10394,-24.29189,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819976.12131,5.59931564331055,0.0610553435981274,,,1074.945,2.729528,-0.0273677,,,18.31055,4.969813,0.5,0,0.5374708,0.5374708,-0.0002567264,,,,,,3,-70.33737,-24.28858,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705819981.05122,5.60023069381714,0.134321764111519,,,1074.836,0.8731552,-0.02685187,,,18.31055,4.969813,0.5,0,0.5374165,0.5374164,-0.0002518621,,,,,,3,-70.86996,-24.29171,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705820072.43998,5.79996871948242,0.122110687196255,,,,,,,,,,,,,,,,,,,,,,,-3.47805E-05,-5.054168E-05,92.47521,,,21.3623,0.98304,0.5,0,4.026591E-07,-1.738971E-08,4.022835E-07,,,,,,90000,-56.68346,-44.86044,457482112,0,,,,,,,,,,,,,,,,
,3705820073.33285,5.80042791366577,0.0976885557174683,,,,,,,,,,,,,,,,,,,,,,,-6.666759E-05,-0.0001015203,94.87769,,,21.3623,0.98304,0.5,0,3.920168E-07,-3.333275E-08,3.905971E-07,,,,,,90000,-50.73264,-42.39476,457482112,0,,,,,,,,,,,,,,,,
,3705820074.32291,5.79946565628052,0.158743903040886,,,,,,,,,,,,,,,,,,,,,,,4.399439E-05,6.651538E-05,86.73858,,,21.3623,0.98304,0.5,0,3.866375E-07,2.199651E-08,3.860113E-07,,,,,,90000,-58.46245,-40.46224,457482112,0,,,,,,,,,,,,,,,,
,3705820090.68043,5.80010557174683,0.20758818089962,,,1074.115,0.1108609,-0.02810919,,,18.31055,4.969813,0.5,0,0.5370557,0.5370556,-0.0002634783,,,,,,3,-70.62646,-24.31545,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705820095.62072,5.80125331878662,0.195377111434937,,,1074.137,0.09367701,-0.02829036,,,18.31055,4.969813,0.5,0,0.5370667,0.5370666,-0.000265182,,,,,,3,-70.5656,-24.31254,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705820100.68275,5.79962635040283,0.195377111434937,,,1074.175,0.07526419,-0.02812147,,,18.31055,4.969813,0.5,0,0.5370859,0.5370858,-0.0002636083,,,,,,3,-70.75439,-24.31085,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705820105.6427,5.79938316345215,0.232010304927826,,,1074.174,0.08700192,-0.02789888,,,18.31055,4.969813,0.5,0,0.5370854,0.5370854,-0.0002615215,,,,,,3,-70.83052,-24.31145,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705820110.55271,5.79895496368408,0.219799250364304,,,1074.165,0.08475715,-0.02833331,,,18.31055,4.969813,0.5,0,0.5370809,0.5370809,-0.0002655917,,,,,,3,-70.40707,-24.30623,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705820200.84222,5.99916553497314,0.170954972505569,,,,,,,,,,,,,,,,,,,,,,,-4.745389E-05,-7.122153E-05,93.53139,,,21.3623,0.98304,0.5,0,3.85194E-07,-2.37262E-08,3.844626E-07,,,,,,90000,-52.74653,-43.4922,457482112,0,,,,,,,,,,,,,,,,
,3705820201.83228,5.99950075149536,0.195377111434937,,,,,,,,,,,,,,,,,,,,,,,-4.805312E-05,-7.123911E-05,93.49429,,,21.3623,0.98304,0.5,0,3.941945E-07,-2.402581E-08,3.934616E-07,,,,,,90000,-52.02877,-44.52373,457482112,0,,,,,,,,,,,,,,,,
,3705820202.8323,6.0009069442749,0.20758818089962,,,,,,,,,,,,,,,,,,,,,,,-9.015608E-06,-1.432212E-05,90.69815,,,21.3623,0.98304,0.5,0,3.699437E-07,-4.507663E-09,3.699163E-07,,,,,,90000,-49.5606,-43.22684,457482112,0,,,,,,,,,,,,,,,,
,3705820219.23669,5.99919939041138,0.195377111434937,,,1073.414,0.08659223,-0.02883043,,,18.31055,4.969813,0.5,0,0.5367055,0.5367054,-0.0002700627,,,,,,3,-70.77072,-24.33193,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705820224.15207,5.99991035461426,0.158743903040886,,,1073.373,0.09957555,-0.02873885,,,18.31055,4.969813,0.5,0,0.5366849,0.5366848,-0.0002691945,,,,,,3,-70.66547,-24.33752,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705820229.11209,6.00076532363892,0.170954972505569,,,1073.34,0.1064627,-0.02905041,,,18.31055,4.969813,0.5,0,0.5366684,0.5366684,-0.0002721045,,,,,,3,-70.76091,-24.33775,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705820234.11203,6.00038766860962,0.195377111434937,,,1073.351,0.09440158,-0.02910401,,,18.31055,4.969813,0.5,0,0.5366738,0.5366737,-0.0002726092,,,,,,3,-70.52423,-24.33502,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705820239.05193,6.00035667419434,0.183166027069092,,,1073.323,0.1100918,-0.02875346,,,18.31055,4.969813,0.5,0,0.53666,0.53666,-0.0002693188,,,,,,3,-70.59475,-24.34067,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705820330.74384,6.19886493682861,0.170954972505569,,,,,,,,,,,,,,,,,,,,,,,-1.733531E-05,-2.792512E-05,91.40857,,,21.3623,0.98304,0.5,0,3.52595E-07,-8.667383E-09,3.524885E-07,,,,,,90000,-49.85465,-44.69534,457482112,0,,,,,,,,,,,,,,,,
,3705820331.73359,6.19997549057007,0.195377111434937,,,,,,,,,,,,,,,,,,,,,,,-1.616955E-05,-2.631168E-05,91.24704,,,21.3623,0.98304,0.5,0,3.714761E-07,-8.084521E-09,3.713882E-07,,,,,,90000,-56.09672,-43.95689,457482112,0,,,,,,,,,,,,,,,,
,3705820332.72354,6.19962692260742,0.183166027069092,,,,,,,,,,,,,,,,,,,,,,,-6.926359E-05,-0.0001100532,95.37897,,,21.3623,0.98304,0.5,0,3.694219E-07,-3.463071E-08,3.677951E-07,,,,,,90000,-56.76097,-44.22669,457482112,0,,,,,,,,,,,,,,,,
,3705820349.07452,6.19911193847656,0.219799250364304,,,1072.552,0.4945607,-0.02945684,,,18.31055,4.969813,0.5,0,0.5362744,0.5362743,-0.0002757087,,,,,,3,-69.80254,-24.35883,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705820354.10337,6.19996213912964,0.20758818089962,,,1072.617,0.5419088,-0.02980345,,,18.31055,4.969813,0.5,0,0.5363068,0.5363067,-0.0002789698,,,,,,3,-69.23219,-24.35772,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705820359.05331,6.20003890991211,0.170954972505569,,,1072.574,0.5302602,-0.02965087,,,18.31055,4.969813,0.5,0,0.5362856,0.5362856,-0.0002775306,,,,,,3,-69.52053,-24.35891,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705820363.9334,6.19966793060303,0.146532833576202,,,1072.57,0.5078779,-0.02963652,,,18.31055,4.969813,0.5,0,0.5362833,0.5362833,-0.0002773952,,,,,,3,-69.58543,-24.35611,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705820369.00347,6.19943428039551,0.183166027069092,,,1072.609,0.5320282,-0.02970876,,,18.31055,4.969813,0.5,0,0.5363031,0.536303,-0.0002780815,,,,,,3,-69.56364,-24.35562,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
,3705820461.2349,6.39885330200195,0.146532833576202,,,,,,,,,,,,,,,,,,,,,,,-3.237622E-05,-5.48507E-05,92.7076,,,21.3623,0.98304,0.5,0,3.426744E-07,-1.61876E-08,3.422919E-07,,,,,,90000,-52.63431,-46.00708,457482112,0,,,,,,,,,,,,,,,,
,3705820462.33499,6.39945936203003,0.146532833576202,,,,,,,,,,,,,,,,,,,,,,,-5.627737E-05,-0.0001001331,95.05862,,,21.3623,0.98304,0.5,0,3.191137E-07,-2.81378E-08,3.178707E-07,,,,,,90000,-53.66982,-45.74897,457482112,0,,,,,,,,,,,,,,,,
,3705820463.31495,6.39889001846313,0.109899625182152,,,,,,,,,,,,,,,,,,,,,,,-3.371799E-05,-5.83683E-05,92.76534,,,21.3623,0.98304,0.5,0,3.494301E-07,-1.685846E-08,3.490232E-07,,,,,,90000,-48.53086,-44.93374,457482112,0,,,,,,,,,,,,,,,,
,3705820479.71688,6.40114212036133,0,,,1071.846,0.2985509,-0.03074362,,,18.31055,4.969813,0.5,0,0.5359216,0.5359215,-0.0002875634,,,,,,3,-69.3546,-24.37719,,,,,,,,,,,,,,,,,,,,,55352192,0,,,,,,,,,,,,,,,,
